timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,weight_label
2026-01-01 05:34:00,27.37945633057815,1.7873331678517604e-05,27.379438457246472,0.4998559542692666,0.4998559511335944,PS,MID,1.7873331678517604e-05,40.0,40.0,,,,,289.0447999816388,mixed,0,mixed_seed0,0,41.25851134939928,0.0,13.879055018821125,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:35:00,25.718403745320476,6.803481172053477e-06,25.718396941839305,0.4998559511335944,0.4998559499400012,PS,MID,6.803481172053477e-06,40.0,40.0,,,,,527.1968999877572,mixed,0,mixed_seed0,0,39.555874199156946,0.0,13.83747045383647,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:36:00,29.224041893005182,2.6963377421739745e-06,29.22403919666744,0.4998559499400012,0.4998559494669595,PS,MID,2.6963377421739745e-06,40.0,40.0,,,,,264.47459997143596,mixed,0,mixed_seed0,0,41.25233341762011,0.6293292674404362,11.398962257174489,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:37:00,30.64909579569374,1.038596469370152e-06,30.64909475709727,0.4998559494669595,0.4998559492847496,PS,MID,1.038596469370152e-06,40.0,40.0,,,,,337.07530004903674,mixed,0,mixed_seed0,0,37.81492620636454,0.005268853779463821,7.160561556891338,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:38:00,33.54081187755075,0.00619638736271129,33.53461549018804,0.4998559492847496,0.49985486219924735,PS,MID,0.00619638736271129,40.0,40.0,,,,,1031.9027999648824,mixed,0,mixed_seed0,0,43.514243121004256,1.1442157145789504,8.829215528874556,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:39:00,31.837864148637102,0.0023668141579070976,31.835497334479196,0.49985486219924735,0.49985444696869336,PS,MID,0.0023668141579070976,40.0,40.0,,,,,242.72610002662987,mixed,0,mixed_seed0,0,36.32763984598275,0.21448027390139168,4.275295423444257,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:40:00,29.937256643424078,0.000903836962214444,29.936352806461862,0.49985444696869336,0.49985428840080526,PS,MID,0.000903836962214444,40.0,40.0,,,,,246.54259998351336,mixed,0,mixed_seed0,0,38.03366810438468,0.11459549362980771,7.981815967330797,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:41:00,29.50869250517428,0.0003452549287358378,29.508347250245546,0.49985428840080526,0.49985422782976513,PS,MID,0.0003452549287358378,40.0,40.0,,,,,311.4452000008896,mixed,0,mixed_seed0,0,41.26631298835091,1.7247002888364789,10.03292019434015,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:42:00,32.469641776129606,0.00013176462543168375,32.46951001150418,0.49985422782976513,0.49985420471316416,PS,MID,0.00013176462543168375,40.0,40.0,,,,,265.1749999495223,mixed,0,mixed_seed0,0,44.37975429069262,0.0,11.910112514563007,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:43:00,32.18389804362764,5.035501115064201e-05,32.183847688616495,0.49985420471316416,0.4998541958789517,PS,MID,5.035501115064201e-05,40.0,40.0,,,,,286.24909999780357,mixed,0,mixed_seed0,0,41.463582425904285,0.0,9.279684382276642,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:44:00,31.16012963541317,1.9227427356659857e-05,31.160110407985815,0.4998541958789517,0.49985419250571883,PS,MID,1.9227427356659857e-05,40.0,40.0,,,,,208.73830001801252,mixed,0,mixed_seed0,0,40.194230194859735,0.13751878774154874,8.896581771705014,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:45:00,29.017800743748985,7.331101802427443e-06,29.017793412647183,0.49985419250571883,0.4998541912195606,PS,MID,7.331101802427443e-06,40.0,40.0,,,,,263.4045999730006,mixed,0,mixed_seed0,0,37.29712643948948,0.6814529418126396,7.597872753927857,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:46:00,35.05333258540025,0.0034541932714974278,35.049878392128754,0.4998541912195606,0.499853585220741,PS,MID,0.0034541932714974278,40.0,40.0,,,,,1192.739500082098,mixed,0,mixed_seed0,0,40.42762563604368,0.0,5.374293050643431,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:47:00,34.804643926244594,0.001319380672636481,34.80332454557196,0.499853585220741,0.4998533537504476,PS,MID,0.001319380672636481,40.0,40.0,,,,,376.05389999225736,mixed,0,mixed_seed0,0,40.9022045334152,0.0,6.097560607170609,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:48:00,38.274524829065406,0.021166218793839595,38.25335861027157,0.4998533537504476,0.49984964037872937,PS,MID,0.021166218793839595,40.0,40.0,,,,,811.3604000536725,mixed,0,mixed_seed0,0,45.22451192935126,0.2698662590258577,6.680120841259994,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:49:00,38.01362735814768,0.07519820262418203,37.9384291555235,0.49984964037872937,0.4998364477116023,PS,MID,0.07519820262418203,40.0,40.0,,,,,767.0831000432372,mixed,0,mixed_seed0,0,42.59970934010071,0.0,4.586081981953031,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:50:00,31.151641096847655,0.02872304014676822,31.122918056700886,0.4998364477116023,0.49983140858175196,PS,MID,0.02872304014676822,40.0,40.0,,,,,225.9845999069512,mixed,0,mixed_seed0,0,37.26808200530667,0.0,6.116440908459011,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:51:00,40.936837633116475,0.19283736557461226,40.744000267541864,0.49983140858175196,0.4997975774649845,PS,MID,0.19283736557461226,40.0,40.0,,,,,890.7594999764115,mixed,0,mixed_seed0,0,46.20429099244637,0.4772904494652417,4.7901629098646525,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:52:00,35.43523196420518,0.07365737224272026,35.36157459196246,0.4997975774649845,0.499784655118977,PS,MID,0.07365737224272026,40.0,40.0,,,,,286.8215999333188,mixed,0,mixed_seed0,0,40.19645799855365,0.0,4.76122603434847,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:53:00,32.983986237675325,0.02813457211171646,32.95585166556361,0.499784655118977,0.49977971922913283,PS,MID,0.02813457211171646,40.0,40.0,,,,,240.35219999495894,mixed,0,mixed_seed0,0,39.032082418225365,0.0,6.048096180550041,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:54:00,36.73861548739884,0.010746525463809551,36.72786896193503,0.49977971922913283,0.4997778338737883,PS,MID,0.010746525463809551,40.0,40.0,,,,,343.10940001159906,mixed,0,mixed_seed0,0,44.964646148490445,1.1553399950575838,7.07069066603402,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:55:00,29.804449699443282,0.004104689930819136,29.800345009512462,0.4997778338737883,0.4997771137527478,PS,MID,0.004104689930819136,40.0,40.0,,,,,283.0772999441251,mixed,0,mixed_seed0,0,41.200165934721554,0.0,11.39571623527827,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:56:00,31.241350854222382,0.001567922214455563,31.239782932007927,0.4997771137527478,0.4997768386786751,PS,MID,0.001567922214455563,40.0,40.0,,,,,197.40770000498742,mixed,0,mixed_seed0,0,40.453121863857376,0.0,9.211771009634994,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:57:00,37.6194147792314,0.0005988260871945351,37.61881595314421,0.4997768386786751,0.49977673362146685,PS,MID,0.0005988260871945351,40.0,40.0,,,,,221.81429993361235,mixed,0,mixed_seed0,0,41.96577277433062,0.0,4.3463579950992175,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:58:00,39.86455490998474,0.09553230419370765,39.76902260579103,0.49977673362146685,0.49975997356809954,PS,MID,0.09553230419370765,40.0,40.0,,,,,1014.9268999230117,mixed,0,mixed_seed0,0,43.57831480615342,0.049886636386620824,3.66387325978206,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 05:59:00,39.46708222287959,0.08038916293859022,39.386693059941,0.49975997356809954,0.4997458702061805,PS,MID,0.08038916293859022,40.0,40.0,,,,,1841.809600009583,mixed,0,mixed_seed0,0,43.996823231266674,0.0,4.529741008387082,0,MPC_best_ramp,0.01|0.01|0.001
2026-01-01 00:00:00,24.124433403737996,0.0,24.124433403737996,0.5,0.5,RG,MID,0.0,40.0,40.0,,,,,17.106199986301363,mixed,0,mixed_seed0,0,37.92202070732022,0.0,13.797587303582224,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:01:00,23.640093931773208,0.0,23.640093931773208,0.5,0.5,RG,MID,0.0,40.0,40.0,,,,,22.31330005452037,mixed,0,mixed_seed0,0,37.25135206790204,0.0,13.611258136128834,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:02:00,30.683282715461907,0.07102876895206123,30.612253946509846,0.5,0.49998753881246455,PS,MID,0.07102876895206123,40.0,40.0,,,,,828.3930999459699,mixed,0,mixed_seed0,0,39.15678827482941,0.75125036319889,7.722255196168612,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:03:00,32.6395230362183,0.08937344900136297,32.550149587216936,0.49998753881246455,0.49997185926000814,PS,MID,0.08937344900136297,40.0,40.0,,,,,879.6777999959886,mixed,0,mixed_seed0,0,37.79229820800903,0.0,5.152775171790729,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:04:00,26.23216141917434,0.034137611360678236,26.198023807813662,0.49997185926000814,0.49996587020538347,PS,MID,0.034137611360678236,40.0,40.0,,,,,296.3489000685513,mixed,0,mixed_seed0,0,36.165390081424476,0.0,9.933228662250137,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:05:00,27.390349440985485,0.013039386322040337,27.377310054663443,0.49996587020538347,0.499963582593748,PS,MID,0.013039386322040337,40.0,40.0,,,,,302.46110004372895,mixed,0,mixed_seed0,0,38.383266568783625,0.0,10.99291712779814,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:06:00,30.64179876385861,0.006052012053168761,30.635746751805442,0.499963582593748,0.49996252083724746,PS,MID,0.006052012053168761,40.0,40.0,,,,,1542.7115999627858,mixed,0,mixed_seed0,0,40.71419476088176,0.32458197807084704,9.747814018952303,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:07:00,31.53497535531966,0.0023116096229910434,31.532663745696667,0.49996252083724746,0.4999621152916996,PS,MID,0.0023116096229910434,40.0,40.0,,,,,276.6968000214547,mixed,0,mixed_seed0,0,39.797013549358475,0.4969586759081312,7.765079518130686,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:08:00,25.66414991559883,0.0008829492729787752,25.663266966325853,0.4999621152916996,0.49996196038831836,PS,MID,0.0008829492729787752,40.0,40.0,,,,,279.19969998765737,mixed,0,mixed_seed0,0,35.64529079617539,0.32909209955795066,9.652048781018607,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:09:00,24.202282767728434,0.00033731681459334286,24.20194545091384,0.49996196038831836,0.49996190120992984,PS,MID,0.00033731681459334286,40.0,40.0,,,,,237.30080004315823,mixed,0,mixed_seed0,0,34.21659467282836,0.5506034924767372,9.463708412623188,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:10:00,21.087370881074943,0.0001287670240190735,21.087242114050923,0.49996190120992984,0.49996187861922387,PS,MID,0.0001287670240190735,40.0,40.0,,,,,222.63930004555732,mixed,0,mixed_seed0,0,35.79768384551795,0.26442404685813653,14.445888917584872,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:11:00,21.385402044041594,4.9199410250964826e-05,21.385352844631342,0.49996187861922387,0.4999618699877484,PS,MID,4.9199410250964826e-05,40.0,40.0,,,,,619.2263000411913,mixed,0,mixed_seed0,0,37.43510925053927,0.20550923457204737,15.844197971925627,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:12:00,8.519770854998058,1.8816956484762444e-05,8.519752038041572,0.4999618699877484,0.4999618666865279,PS,MID,1.8816956484762444e-05,40.0,40.0,,,,,462.36090001184493,mixed,0,mixed_seed0,0,31.495344773142502,0.28436824019280804,22.691205677951636,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:13:00,17.26629190324803,7.0644076568491915e-06,17.266284838840374,0.4999618666865279,0.49996186544715815,PS,MID,7.0644076568491915e-06,40.0,40.0,,,,,514.917999971658,mixed,0,mixed_seed0,0,36.73727351923499,0.0,19.470981615986958,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:14:00,13.277781121337355,2.7028198250424787e-06,13.27777841851753,0.49996186544715815,0.49996186497297923,PS,MID,2.7028198250424787e-06,40.0,40.0,,,,,978.210199973546,mixed,0,mixed_seed0,0,34.146010292643034,0.7129967175578412,20.155232453747836,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:15:00,15.79163038385807,9.652007365017116e-07,15.791629418657333,0.49996186497297923,0.4999618648036458,PS,MID,9.652007365017116e-07,40.0,40.0,,,,,356.313000083901,mixed,0,mixed_seed0,0,35.40685871484911,0.0,19.615228330991037,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:16:00,14.73748371260034,3.7163121985272414e-07,14.73748334096912,0.4999618648036458,0.49996186473844734,PS,MID,3.7163121985272414e-07,40.0,40.0,,,,,268.62670003902167,mixed,0,mixed_seed0,0,35.85382398726672,0.0,21.11634027466638,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:17:00,14.992627049169144,1.2633599999915265e-07,14.992626922833145,0.49996186473844734,0.4999618647162831,PS,MID,1.2633599999915265e-07,40.0,40.0,,,,,315.1277999859303,mixed,0,mixed_seed0,0,36.400870737206056,0.5098701681710704,20.898373519865842,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:18:00,16.429713160311728,1.0513067908112481e-08,16.42971314979866,0.4999618647162831,0.4999618647144387,PS,MID,1.0513067908112481e-08,40.0,40.0,,,,,367.93119995854795,mixed,0,mixed_seed0,0,38.198052928737006,1.110421667970889,20.65791810045439,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:19:00,17.61801605131946,-1.640452792208252e-08,17.61801606772399,0.4999618647144387,0.4999618647170361,VF,MID,-1.640452792208252e-08,40.0,40.0,,,,,339.822500012815,mixed,0,mixed_seed0,0,39.75282167815428,0.0,22.134805626834815,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:20:00,12.820782792389522,-2.1856665298269865e-08,12.820782814246188,0.4999618647170361,0.4999618647204967,VF,MID,-2.1856665298269865e-08,40.0,40.0,,,,,629.8249999526888,mixed,0,mixed_seed0,0,36.80296989820011,0.0,23.98218710581059,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:21:00,17.51404291559408,1.1482506438647664e-08,17.514042904111573,0.4999618647204967,0.4999618647184822,PS,MID,1.1482506438647664e-08,40.0,40.0,,,,,680.2287000464275,mixed,0,mixed_seed0,0,40.51844059047324,0.0,23.00439767487916,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:22:00,13.03358368185878,-5.502332593588724e-08,13.033583736882106,0.4999618647184822,0.4999618647271942,VF,MID,-5.502332593588724e-08,40.0,40.0,,,,,251.33869994897395,mixed,0,mixed_seed0,0,35.417478065764946,0.0,22.383894383906167,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:23:00,19.34376324670884,-2.5715023453814365e-08,19.343763272423864,0.4999618647271942,0.49996186473126575,VF,MID,-2.5715023453814365e-08,40.0,40.0,,,,,351.8633000785485,mixed,0,mixed_seed0,0,37.93763065230748,0.027655783067794818,18.566211622530847,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:24:00,21.66629304220648,-1.3786539525166646e-08,21.66629305599302,0.49996186473126575,0.4999618647334486,VF,MID,-1.3786539525166646e-08,40.0,40.0,,,,,278.7090999772772,mixed,0,mixed_seed0,0,39.29612996241831,0.0,17.629836920211833,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:25:00,21.73333940623376,-9.462782958051809e-09,21.733339415696545,0.4999618647334486,0.4999618647349469,VF,MID,-9.462782958051809e-09,40.0,40.0,,,,,441.95910007692873,mixed,0,mixed_seed0,0,37.25129299496882,0.0,15.51795358873506,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:26:00,19.4868399834286,-7.3353631676916645e-09,19.48683999076396,0.4999618647349469,0.4999618647361084,VF,MID,-7.3353631676916645e-09,40.0,40.0,,,,,185.23029994685203,mixed,0,mixed_seed0,0,35.136530983993985,0.0,15.649691000565387,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:27:00,1.9191546560960475,-7.469833791214116e-09,1.9191546635658814,0.4999618647361084,0.4999618647372911,VF,MID,-7.469833791214116e-09,40.0,40.0,,,,,229.91200000979006,mixed,0,mixed_seed0,0,34.67019203756717,0.0,32.75103738147112,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:28:00,5.009216535752955,-3.6826250238861645e-08,5.009216572579206,0.4999618647372911,0.49996186474312193,VF,MID,-3.6826250238861645e-08,40.0,40.0,,,,,217.34390000347048,mixed,0,mixed_seed0,0,35.80962719440237,0.0,30.80041065864941,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:29:00,6.754648807143674,-3.1903824039624746e-08,6.754648839047499,0.49996186474312193,0.4999618647481734,VF,MID,-3.1903824039624746e-08,40.0,40.0,,,,,233.65469998680055,mixed,0,mixed_seed0,0,37.4840761486297,0.0,30.729427341486023,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:30:00,2.9707412272655276,4.235080642900402e-08,2.970741184914721,0.4999618647481734,0.49996186474074344,PS,MID,4.235080642900402e-08,40.0,40.0,,,,,236.29449994768947,mixed,0,mixed_seed0,0,34.38940015101772,0.0,31.41865892375219,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:31:00,4.223946377209494,-3.745644051771454e-08,4.223946414665934,0.49996186474074344,0.49996186474667403,VF,MID,-3.745644051771454e-08,40.0,40.0,,,,,363.1834000116214,mixed,0,mixed_seed0,0,36.37057501460992,0.7316127532395803,31.415015884160844,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:32:00,5.25899720207487,-8.03510156957224e-08,5.258997282425885,0.49996186474667403,0.4999618647593963,VF,MID,-8.03510156957224e-08,40.0,40.0,,,,,385.0863999687135,mixed,0,mixed_seed0,0,36.475731220412364,0.3054354508437309,30.911298567493763,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:33:00,9.045896303599598,-4.078012515238176e-08,9.045896344379724,0.4999618647593963,0.49996186476585314,VF,MID,-4.078012515238176e-08,40.0,40.0,,,,,289.9963000090793,mixed,0,mixed_seed0,0,38.20639932725143,0.0,29.160503023651835,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:34:00,10.782884391605371,-2.3847598771078233e-08,10.78288441545297,0.49996186476585314,0.499961864769629,VF,MID,-2.3847598771078233e-08,40.0,40.0,,,,,369.85540005844086,mixed,0,mixed_seed0,0,37.371636990481555,0.0,26.588752598876184,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:35:00,10.77456336295496,-2.6214404085893133e-08,10.774563389169366,0.499961864769629,0.49996186477377963,VF,MID,-2.6214404085893133e-08,40.0,40.0,,,,,621.8517000088468,mixed,0,mixed_seed0,0,35.465686132702025,0.0,24.691122769747064,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:36:00,7.3188840970417814,-1.546259237646038e-08,7.3188841125043735,0.49996186477377963,0.4999618647762279,VF,MID,-1.546259237646038e-08,40.0,40.0,,,,,556.1213999753818,mixed,0,mixed_seed0,0,32.93500540602605,0.0,25.61612130898427,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:37:00,11.16780335724124,2.7022297143311206e-08,11.167803330218943,0.4999618647762279,0.49996186477148713,PS,MID,2.7022297143311206e-08,40.0,40.0,,,,,390.2247999794781,mixed,0,mixed_seed0,0,34.23802273683656,0.0,23.070219379595322,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:38:00,15.695982759691748,1.5382949593330327e-08,15.695982744308798,0.49996186477148713,0.49996186476878834,PS,MID,1.5382949593330327e-08,40.0,40.0,,,,,520.3682000283152,mixed,0,mixed_seed0,0,36.51463334478669,0.4526314328210731,20.366019152273868,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:39:00,17.060355486254245,-1.750644466326712e-08,17.06035550376069,0.49996186476878834,0.4999618647715602,VF,MID,-1.750644466326712e-08,40.0,40.0,,,,,423.93280006945133,mixed,0,mixed_seed0,0,38.28106896789315,0.0,21.220713481638903,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:40:00,8.509884423225557,-4.10387962937951e-08,8.509884464264353,0.4999618647715602,0.499961864778058,VF,MID,-4.10387962937951e-08,40.0,40.0,,,,,233.7409999454394,mixed,0,mixed_seed0,0,31.392782920540306,0.28088934569370816,22.60200915162104,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:41:00,18.023107085062435,-2.466805142356181e-08,18.023107109730486,0.499961864778058,0.49996186478196375,VF,MID,-2.466805142356181e-08,40.0,40.0,,,,,342.8734000772238,mixed,0,mixed_seed0,0,38.31837166300156,0.3160534590998563,19.979211118839267,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:42:00,18.044528638859077,5.187417879529942e-08,18.0445285869849,0.49996186478196375,0.49996186477286303,PS,MID,5.187417879529942e-08,40.0,40.0,,,,,199.22559999395162,mixed,0,mixed_seed0,0,37.89152670353381,0.8252671870025321,19.021730877672205,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:43:00,24.32413541846509,1.4222380940055596e-08,24.32413540424271,0.49996186477286303,0.49996186477036786,PS,MID,1.4222380940055596e-08,40.0,40.0,,,,,277.19839999917895,mixed,0,mixed_seed0,0,36.473553614035936,0.0,12.149418195570847,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:44:00,20.750401894016086,3.684630938266873e-08,20.750401857169777,0.49996186477036786,0.4999618647639036,PS,MID,3.684630938266873e-08,40.0,40.0,,,,,255.50520000979304,mixed,0,mixed_seed0,0,35.17501280884474,1.0431612668549732,13.38144964797368,0,MPC_best_balanced,0.01|0.01|0.001
2026-01-01 00:45:00,1.0439140373913958,5.855224567029985e-09,1.0439140315361712,0.4999618647639036,0.49996186476287635,PS,MID,5.855224567029985e-09,40.0,40.0,,,,,266.6367000201717,mixed,0,mixed_seed0,0,33.722827566729876,0.7612891643347383,31.91762436500374,0,MPC_best_balanced,0.01|0.01|0.001
